Number of classes: 2
Elapsed time: 0:10:00.349065
One batch.
Number of epochs: 864
Learning rate: 0.08
Subset: large
------------------------------------
Testing accuracy: 0.5535861253738403
Training accuracy: 0.5519101023674011
------------------------------------
cost history,	validation history
0.674455463886261,	0.5473684072494507
0.6744502782821655,	0.5475748181343079
0.6744451522827148,	0.5475748181343079
0.674437940120697,	0.5475748181343079
0.6744327545166016,	0.5475748181343079
0.6744275689125061,	0.5473684072494507
0.6744216680526733,	0.5473684072494507
0.6744164228439331,	0.5473684072494507
0.674410879611969,	0.5473684072494507
0.6744049191474915,	0.5473684072494507
0.6743990182876587,	0.5473684072494507
0.6743927001953125,	0.5473684072494507
0.674386203289032,	0.5473684072494507
0.6743799448013306,	0.5473684072494507
0.6743740439414978,	0.5473684072494507
0.6743677258491516,	0.5475748181343079
0.6743618845939636,	0.5475748181343079
0.6743556261062622,	0.5475748181343079
0.6743493676185608,	0.5475748181343079
0.674344003200531,	0.547781229019165
0.6743379831314087,	0.547781229019165
0.6743314266204834,	0.547781229019165
0.6743269562721252,	0.5479876399040222
0.6743210554122925,	0.5479876399040222
0.6743141412734985,	0.5479876399040222
0.6743089556694031,	0.5479876399040222
0.6743042469024658,	0.5479876399040222
0.6742984056472778,	0.547781229019165
0.6742923259735107,	0.5475748181343079
0.6742854118347168,	0.5475748181343079
0.6742798089981079,	0.5471619963645935
0.6742749810218811,	0.5471619963645935
0.6742696166038513,	0.5473684072494507
0.6742642521858215,	0.547781229019165
0.674258291721344,	0.547781229019165
0.6742513179779053,	0.5479876399040222
0.6742466688156128,	0.5475748181343079
0.6742408275604248,	0.5475748181343079
0.6742343306541443,	0.5475748181343079
0.674228310585022,	0.5473684072494507
0.6742225289344788,	0.5475748181343079
0.6742170453071594,	0.5475748181343079
0.6742108464241028,	0.547781229019165
0.6742067933082581,	0.547781229019165
0.6742007732391357,	0.547781229019165
0.6741942763328552,	0.547781229019165
0.6741891503334045,	0.547781229019165
0.6741836667060852,	0.5479876399040222
0.6741775870323181,	0.5479876399040222
0.6741713285446167,	0.5479876399040222
0.6741653680801392,	0.5479876399040222
0.6741599440574646,	0.5479876399040222
0.6741552948951721,	0.5479876399040222
0.6741507053375244,	0.5479876399040222
0.6741446256637573,	0.5479876399040222
0.6741383075714111,	0.547781229019165
0.6741330623626709,	0.547781229019165
0.6741269826889038,	0.5479876399040222
0.6741212606430054,	0.5479876399040222
0.6741151809692383,	0.5481939911842346
0.6741102337837219,	0.5481939911842346
0.6741058230400085,	0.5481939911842346
0.6740999817848206,	0.5484004020690918
0.6740933656692505,	0.5484004020690918
0.6740878820419312,	0.5484004020690918
0.674082338809967,	0.5484004020690918
0.6740755438804626,	0.5484004020690918
0.6740695238113403,	0.5484004020690918
0.6740644574165344,	0.5484004020690918
0.6740583777427673,	0.5484004020690918
0.6740527153015137,	0.548606812953949
0.674047589302063,	0.5484004020690918
0.6740421056747437,	0.548606812953949
0.6740373969078064,	0.548606812953949
0.6740325689315796,	0.548606812953949
0.674026370048523,	0.548606812953949
0.6740216016769409,	0.548606812953949
0.674016535282135,	0.548606812953949
0.6740099191665649,	0.548606812953949
0.6740044355392456,	0.548606812953949
0.6739994883537292,	0.548606812953949
0.6739932894706726,	0.548606812953949
0.6739879250526428,	0.548606812953949
0.6739827990531921,	0.548606812953949
0.673976719379425,	0.548606812953949
0.6739712357521057,	0.5484004020690918
0.6739665269851685,	0.5484004020690918
0.6739611029624939,	0.548606812953949
0.6739553213119507,	0.5488132238388062
0.6739494204521179,	0.5488132238388062
0.6739434599876404,	0.5484004020690918
0.6739380955696106,	0.5484004020690918
0.6739329099655151,	0.5484004020690918
0.6739272475242615,	0.5481939911842346
0.6739222407341003,	0.5484004020690918
0.6739181280136108,	0.548606812953949
0.6739113926887512,	0.548606812953949
0.6739059686660767,	0.548606812953949
0.6739002466201782,	0.548606812953949
0.6738948822021484,	0.5484004020690918
0.6738894581794739,	0.5484004020690918
0.6738846898078918,	0.5484004020690918
0.67387855052948,	0.5484004020690918
0.6738730669021606,	0.548606812953949
0.6738682985305786,	0.5488132238388062
0.6738623976707458,	0.5488132238388062
0.6738574504852295,	0.5488132238388062
0.6738521456718445,	0.548606812953949
0.673846960067749,	0.548606812953949
0.6738408803939819,	0.548606812953949
0.6738356947898865,	0.548606812953949
0.6738294959068298,	0.548606812953949
0.6738242506980896,	0.5488132238388062
0.6738185286521912,	0.5488132238388062
0.6738138794898987,	0.5488132238388062
0.6738079786300659,	0.5488132238388062
0.6738026142120361,	0.5490196347236633
0.6737972497940063,	0.5490196347236633
0.6737915277481079,	0.5490196347236633
0.6737865805625916,	0.5490196347236633
0.6737819910049438,	0.5490196347236633
0.6737765669822693,	0.5488132238388062
0.6737702488899231,	0.5490196347236633
0.6737647652626038,	0.5490196347236633
0.6737595796585083,	0.5492259860038757
0.6737543940544128,	0.5492259860038757
0.6737497448921204,	0.5492259860038757
0.673744797706604,	0.5490196347236633
0.6737395524978638,	0.5490196347236633
0.6737340092658997,	0.5490196347236633
0.6737287640571594,	0.5490196347236633
0.6737239360809326,	0.5490196347236633
0.6737192273139954,	0.5494323968887329
0.6737135052680969,	0.5494323968887329
0.6737077236175537,	0.5494323968887329
0.673703134059906,	0.5492259860038757
0.6736966967582703,	0.5492259860038757
0.67369145154953,	0.5492259860038757
0.6736859083175659,	0.5492259860038757
0.6736800670623779,	0.5492259860038757
0.6736745834350586,	0.5492259860038757
0.6736700534820557,	0.5490196347236633
0.6736648678779602,	0.5490196347236633
0.6736587882041931,	0.5490196347236633
0.6736538410186768,	0.5490196347236633
0.6736484169960022,	0.5490196347236633
0.6736437082290649,	0.5490196347236633
0.6736384630203247,	0.5490196347236633
0.6736345291137695,	0.5490196347236633
0.6736293435096741,	0.5490196347236633
0.6736229658126831,	0.5492259860038757
0.6736181378364563,	0.5494323968887329
0.673613429069519,	0.5494323968887329
0.6736075282096863,	0.5492259860038757
0.6736023426055908,	0.5494323968887329
0.6735972762107849,	0.5494323968887329
0.6735917925834656,	0.5494323968887329
0.6735870838165283,	0.5494323968887329
0.6735816597938538,	0.5494323968887329
0.6735774874687195,	0.5492259860038757
0.6735718250274658,	0.5492259860038757
0.673566997051239,	0.5492259860038757
