Number of classes: 7
Elapsed time: 0:05:00.140385
Mini-batch size: 500
Number of epochs: 156
Learning rate: 0.08
Subset: medium
------------------------------------
Testing accuracy: 0.3928571343421936
Training accuracy: 0.401106059551239
------------------------------------
cost history,	validation history
0.2991141378879547,	0.40639811754226685
0.29841744899749756,	0.40758293867111206
0.29916587471961975,	0.40758293867111206
0.29834726452827454,	0.40639811754226685
0.30286628007888794,	0.40402844548225403
0.2980656623840332,	0.40639811754226685
0.28715452551841736,	0.4123222827911377
0.29576316475868225,	0.4123222827911377
0.2967531681060791,	0.4087677597999573
0.297556072473526,	0.4087677597999573
0.29740163683891296,	0.40758293867111206
0.2963912785053253,	0.4087677597999573
0.29608750343322754,	0.4087677597999573
0.2976766526699066,	0.40758293867111206
0.29656991362571716,	0.40758293867111206
0.2988506853580475,	0.40758293867111206
0.29963284730911255,	0.40758293867111206
0.2956087589263916,	0.4087677597999573
0.3040356934070587,	0.4087677597999573
0.29724401235580444,	0.4087677597999573
0.2974576950073242,	0.40758293867111206
0.29631155729293823,	0.40758293867111206
0.2964753210544586,	0.40758293867111206
0.2959481477737427,	0.40758293867111206
0.2971465289592743,	0.40758293867111206
0.2960112988948822,	0.40758293867111206
0.29686591029167175,	0.40639811754226685
0.29412922263145447,	0.40521326661109924
0.2948806881904602,	0.40758293867111206
0.29427745938301086,	0.40639811754226685
0.283396452665329,	0.4111374318599701
0.29558107256889343,	0.40758293867111206
0.2964729368686676,	0.4087677597999573
0.2965940535068512,	0.4087677597999573
0.29656073451042175,	0.40758293867111206
0.2971002161502838,	0.40758293867111206
0.2981947362422943,	0.40758293867111206
0.297991007566452,	0.40758293867111206
0.2982064485549927,	0.40758293867111206
0.29650676250457764,	0.40758293867111206
0.2941911518573761,	0.40758293867111206
0.2898831367492676,	0.40758293867111206
0.2845354676246643,	0.4004739224910736
0.29550155997276306,	0.4016587734222412
0.2952030599117279,	0.4028435945510864
0.29610589146614075,	0.40402844548225403
0.2957153618335724,	0.40402844548225403
0.29593777656555176,	0.40521326661109924
0.29476502537727356,	0.40521326661109924
0.29357320070266724,	0.40639811754226685
0.2944546937942505,	0.40639811754226685
0.29171469807624817,	0.40758293867111206
0.2921191155910492,	0.40758293867111206
0.2912294566631317,	0.40521326661109924
0.2827601730823517,	0.4135071039199829
0.29616066813468933,	0.4123222827911377
0.2955870032310486,	0.4099526107311249
0.2954655587673187,	0.4099526107311249
0.2953619062900543,	0.4099526107311249
0.2950320243835449,	0.4099526107311249
0.293902188539505,	0.4099526107311249
0.29501673579216003,	0.4099526107311249
0.2949668765068054,	0.4099526107311249
0.29618677496910095,	0.4099526107311249
0.29717618227005005,	0.4099526107311249
0.3032056391239166,	0.40639811754226685
0.31773698329925537,	0.4016587734222412
0.29519104957580566,	0.4028435945510864
0.29575610160827637,	0.4028435945510864
0.2954150438308716,	0.40402844548225403
0.2958816885948181,	0.40402844548225403
0.29704758524894714,	0.40402844548225403
0.2938312292098999,	0.40639811754226685
0.2910913825035095,	0.40758293867111206
0.29228052496910095,	0.4099526107311249
0.29300418496131897,	0.4099526107311249
0.29390934109687805,	0.4099526107311249
0.2901890277862549,	0.4099526107311249
0.31310829520225525,	0.4123222827911377
0.29550546407699585,	0.4123222827911377
0.29526036977767944,	0.4111374318599701
0.2956888675689697,	0.4111374318599701
0.29582205414772034,	0.4099526107311249
0.293550044298172,	0.4123222827911377
0.29481783509254456,	0.4123222827911377
0.29540324211120605,	0.4099526107311249
0.29447826743125916,	0.4099526107311249
0.29327625036239624,	0.4099526107311249
0.29589083790779114,	0.4099526107311249
0.30203017592430115,	0.4099526107311249
0.3045012056827545,	0.40758293867111206
0.29395201802253723,	0.4087677597999573
0.29451584815979004,	0.4099526107311249
0.2936735451221466,	0.4099526107311249
0.2924948036670685,	0.4099526107311249
0.29444876313209534,	0.4099526107311249
0.2940470278263092,	0.4111374318599701
0.2940036356449127,	0.4123222827911377
0.29351192712783813,	0.4146919548511505
0.2923761010169983,	0.4146919548511505
0.29704293608665466,	0.4158767759799957
0.2954801619052887,	0.41706159710884094
0.2719639837741852,	0.41824644804000854
0.29432204365730286,	0.4158767759799957
0.29484930634498596,	0.4146919548511505
0.2944294214248657,	0.4146919548511505
0.2946614623069763,	0.4135071039199829
0.2947234809398651,	0.4111374318599701
0.2951667606830597,	0.4099526107311249
0.29442453384399414,	0.4099526107311249
0.29540225863456726,	0.4099526107311249
0.2939792275428772,	0.40758293867111206
0.29646459221839905,	0.40521326661109924
0.30119237303733826,	0.40521326661109924
0.3041945993900299,	0.40521326661109924
0.29524555802345276,	0.40402844548225403
0.2944104075431824,	0.4028435945510864
0.2938508689403534,	0.40521326661109924
0.2935918867588043,	0.40758293867111206
0.29400214552879333,	0.40758293867111206
0.29340022802352905,	0.40758293867111206
0.2940962612628937,	0.4087677597999573
0.29284507036209106,	0.4111374318599701
0.2892301678657532,	0.4158767759799957
0.28913256525993347,	0.4158767759799957
0.28915974497795105,	0.4158767759799957
0.3255545496940613,	0.3992891013622284
0.29558509588241577,	0.4004739224910736
0.29589414596557617,	0.4004739224910736
0.2968732416629791,	0.4004739224910736
0.29634326696395874,	0.4004739224910736
0.2953261435031891,	0.4004739224910736
0.29488199949264526,	0.4004739224910736
0.29535573720932007,	0.4016587734222412
0.299798846244812,	0.4004739224910736
0.3011011779308319,	0.3992891013622284
0.2997218072414398,	0.4028435945510864
0.30048060417175293,	0.4028435945510864
0.3090251386165619,	0.3981042802333832
0.29547521471977234,	0.4004739224910736
0.2959612309932709,	0.4004739224910736
0.2950810194015503,	0.4004739224910736
0.2957761883735657,	0.4016587734222412
0.2964678704738617,	0.4016587734222412
0.2976173162460327,	0.4016587734222412
0.29598119854927063,	0.4016587734222412
0.2992001473903656,	0.3992891013622284
0.30026674270629883,	0.3992891013622284
0.3013573884963989,	0.3992891013622284
0.302187442779541,	0.3969194293022156
0.30215755105018616,	0.39336493611335754
0.2960767447948456,	0.3969194293022156
0.2965071499347687,	0.3969194293022156
0.2964736223220825,	0.3992891013622284
0.29670098423957825,	0.3992891013622284
0.2972673177719116,	0.4004739224910736
0.2964407801628113,	0.4004739224910736
0.29773029685020447,	0.3992891013622284
0.2985188961029053,	0.3992891013622284
0.2970312833786011,	0.3992891013622284
0.29524460434913635,	0.3992891013622284
0.2930345833301544,	0.4004739224910736
0.27214315533638,	0.40402844548225403
0.29444071650505066,	0.4028435945510864
0.2943635582923889,	0.4028435945510864
0.2930513620376587,	0.40402844548225403
0.2927475571632385,	0.40521326661109924
0.29199761152267456,	0.40521326661109924
0.2920415997505188,	0.40639811754226685
0.2927914261817932,	0.4099526107311249
0.2936248183250427,	0.4111374318599701
0.29067090153694153,	0.4123222827911377
0.2867053747177124,	0.4158767759799957
0.2840113341808319,	0.41943126916885376
0.28903332352638245,	0.43009477853775024
0.2939056158065796,	0.42890995740890503
0.29324352741241455,	0.41943126916885376
0.2925795912742615,	0.41943126916885376
0.29327043890953064,	0.41943126916885376
0.29290771484375,	0.41943126916885376
0.2942178547382355,	0.41943126916885376
0.29653504490852356,	0.41943126916885376
0.2998216450214386,	0.4158767759799957
0.29673799872398376,	0.4146919548511505
0.29851847887039185,	0.4146919548511505
0.29560261964797974,	0.4158767759799957
0.2995651364326477,	0.4111374318599701
0.29366955161094666,	0.4123222827911377
0.29347702860832214,	0.4123222827911377
0.29327642917633057,	0.4123222827911377
0.2925702929496765,	0.4123222827911377
0.2932911217212677,	0.4135071039199829
0.2948876619338989,	0.4135071039199829
0.2959209382534027,	0.4123222827911377
0.2951423227787018,	0.4123222827911377
0.29322299361228943,	0.4123222827911377
0.29336240887641907,	0.4123222827911377
0.29519131779670715,	0.4123222827911377
0.2978394329547882,	0.4158767759799957
0.2940749526023865,	0.4158767759799957
0.29431143403053284,	0.4146919548511505
0.29473602771759033,	0.4146919548511505
0.29469263553619385,	0.4146919548511505
0.29422006011009216,	0.4146919548511505
0.29350772500038147,	0.4135071039199829
0.2922917902469635,	0.4135071039199829
0.2928217947483063,	0.4135071039199829
0.2946266829967499,	0.4146919548511505
0.2929864823818207,	0.4146919548511505
0.2961573302745819,	0.4158767759799957
0.2792598009109497,	0.41824644804000854
0.2945459187030792,	0.4146919548511505
0.29461023211479187,	0.4135071039199829
0.2945012152194977,	0.4135071039199829
0.29419344663619995,	0.4135071039199829
0.2938581109046936,	0.4135071039199829
0.2949792444705963,	0.4135071039199829
0.2952539920806885,	0.4146919548511505
0.294166624546051,	0.41706159710884094
0.2948795258998871,	0.42061612010002136
0.292602002620697,	0.42061612010002136
0.29259592294692993,	0.42061612010002136
0.30851686000823975,	0.41943126916885376
0.29441896080970764,	0.41943126916885376
0.29461869597435,	0.41943126916885376
0.29422762989997864,	0.4158767759799957
0.29466062784194946,	0.4135071039199829
0.2942465543746948,	0.4135071039199829
0.2948206663131714,	0.4123222827911377
0.29349032044410706,	0.4111374318599701
0.29521477222442627,	0.4099526107311249
0.2966843843460083,	0.4123222827911377
0.2993890047073364,	0.4146919548511505
0.3046163320541382,	0.40639811754226685
0.32877254486083984,	0.4099526107311249
0.294051855802536,	0.4111374318599701
0.29473021626472473,	0.40758293867111206
0.2945410907268524,	0.40758293867111206
0.2954912483692169,	0.4099526107311249
0.2959842085838318,	0.4087677597999573
0.29704514145851135,	0.4087677597999573
0.2972973585128784,	0.4099526107311249
0.2998465895652771,	0.4028435945510864
0.296101838350296,	0.3992891013622284
0.29519492387771606,	0.3992891013622284
0.2902558743953705,	0.3992891013622284
0.3073202669620514,	0.3898104131221771
0.2935640811920166,	0.39336493611335754
0.29365041851997375,	0.39573460817337036
0.29380592703819275,	0.3969194293022156
0.2927476167678833,	0.3981042802333832
0.2939295470714569,	0.4016587734222412
0.29358476400375366,	0.4004739224910736
0.293673038482666,	0.40402844548225403
0.2947906255722046,	0.4099526107311249
0.29498398303985596,	0.4099526107311249
0.29571038484573364,	0.4099526107311249
0.29761162400245667,	0.4099526107311249
0.29169148206710815,	0.3992891013622284
0.29255542159080505,	0.3992891013622284
0.2924969792366028,	0.4028435945510864
0.2929397225379944,	0.40521326661109924
0.295245885848999,	0.4087677597999573
0.29480108618736267,	0.4099526107311249
0.2953183948993683,	0.4099526107311249
0.2966485619544983,	0.4111374318599701
0.29538846015930176,	0.4111374318599701
0.2934586703777313,	0.4099526107311249
0.2960096299648285,	0.4111374318599701
0.2881016731262207,	0.4146919548511505
0.2849603295326233,	0.4241706132888794
0.2941536009311676,	0.42061612010002136
0.29488474130630493,	0.4158767759799957
0.2951563894748688,	0.41706159710884094
0.2954294979572296,	0.4158767759799957
0.2944973409175873,	0.4123222827911377
0.2944018244743347,	0.4111374318599701
0.2931073009967804,	0.4111374318599701
0.29102659225463867,	0.4146919548511505
0.2875913083553314,	0.41706159710884094
0.2881902754306793,	0.41943126916885376
0.2903302311897278,	0.4218009412288666
0.2977522909641266,	0.4218009412288666
0.2932925820350647,	0.41943126916885376
0.2932249903678894,	0.41706159710884094
0.2931496202945709,	0.4146919548511505
0.29183006286621094,	0.4146919548511505
0.2931981682777405,	0.4135071039199829
0.2928563356399536,	0.4146919548511505
0.2929230332374573,	0.4135071039199829
0.29186001420021057,	0.4123222827911377
0.28979378938674927,	0.4135071039199829
0.29239940643310547,	0.4099526107311249
0.29004406929016113,	0.40402844548225403
0.2916777431964874,	0.4016587734222412
0.2930419147014618,	0.4004739224910736
0.29337412118911743,	0.4028435945510864
0.2939547896385193,	0.40402844548225403
0.29293638467788696,	0.4087677597999573
0.2936643958091736,	0.4111374318599701
0.2918381690979004,	0.4123222827911377
0.29060596227645874,	0.4123222827911377
0.2899470031261444,	0.4135071039199829
0.2885095477104187,	0.4135071039199829
0.28567957878112793,	0.4146919548511505
0.27985161542892456,	0.41943126916885376
0.2805767059326172,	0.4135071039199829
0.2924805283546448,	0.4135071039199829
0.29314926266670227,	0.4135071039199829
0.2930319309234619,	0.4135071039199829
0.2933238446712494,	0.4135071039199829
0.2926061451435089,	0.4146919548511505
0.2909676432609558,	0.4146919548511505
0.2895834445953369,	0.4146919548511505
0.28876543045043945,	0.41824644804000854
0.287223756313324,	0.41943126916885376
0.28795328736305237,	0.41943126916885376
0.28367525339126587,	0.4218009412288666
0.28891521692276,	0.43127962946891785
0.2930017411708832,	0.4241706132888794
0.2927081286907196,	0.4229857921600342
0.2935192584991455,	0.41943126916885376
0.293733686208725,	0.41943126916885376
0.2947891652584076,	0.41824644804000854
0.29284319281578064,	0.41824644804000854
0.2926187515258789,	0.41824644804000854
0.29516124725341797,	0.4135071039199829
0.2953603267669678,	0.4135071039199829
0.29336538910865784,	0.4158767759799957
0.2903095483779907,	0.41706159710884094
0.28429073095321655,	0.43127962946891785
0.2933211326599121,	0.43009477853775024
0.2940855622291565,	0.4229857921600342
0.29462605714797974,	0.41943126916885376
0.29382967948913574,	0.41706159710884094
0.29507625102996826,	0.4158767759799957
0.2960497736930847,	0.4135071039199829
0.2950907349586487,	0.4123222827911377
0.29600098729133606,	0.4135071039199829
0.29517707228660583,	0.4158767759799957
0.29382985830307007,	0.4135071039199829
0.29138612747192383,	0.4123222827911377
0.28953132033348083,	0.4265402853488922
0.29256191849708557,	0.42061612010002136
0.2923385202884674,	0.41943126916885376
0.29236581921577454,	0.41706159710884094
0.2925211191177368,	0.41706159710884094
0.29175227880477905,	0.4158767759799957
0.29136788845062256,	0.4158767759799957
0.29154980182647705,	0.41706159710884094
0.29230451583862305,	0.41706159710884094
0.29503709077835083,	0.41706159710884094
0.292312353849411,	0.4158767759799957
0.2886362373828888,	0.4146919548511505
0.2783450186252594,	0.4135071039199829
0.2930518388748169,	0.4135071039199829
0.2932315766811371,	0.4135071039199829
0.2930578291416168,	0.4135071039199829
0.29092341661453247,	0.4135071039199829
0.2909822463989258,	0.4135071039199829
0.29067814350128174,	0.4123222827911377
0.28845450282096863,	0.4123222827911377
0.28725355863571167,	0.4123222827911377
0.2861899137496948,	0.4123222827911377
0.27983158826828003,	0.41706159710884094
0.2654167115688324,	0.425355464220047
0.2592621445655823,	0.42890995740890503
0.29240360856056213,	0.425355464220047
0.2920428216457367,	0.4241706132888794
0.29155778884887695,	0.4229857921600342
0.2911969721317291,	0.4218009412288666
0.29165592789649963,	0.42061612010002136
0.2907681465148926,	0.42061612010002136
0.2910982072353363,	0.41824644804000854
0.2916812002658844,	0.41706159710884094
0.29475414752960205,	0.41706159710884094
0.29358431696891785,	0.4158767759799957
0.2930048704147339,	0.4146919548511505
0.29298484325408936,	0.4087677597999573
0.2925223708152771,	0.4099526107311249
0.29272952675819397,	0.4123222827911377
0.29289281368255615,	0.4123222827911377
0.2931864261627197,	0.4123222827911377
0.29193833470344543,	0.4111374318599701
0.2905256152153015,	0.4135071039199829
0.2931174337863922,	0.4123222827911377
0.29357513785362244,	0.4123222827911377
0.2922044098377228,	0.4123222827911377
0.2888467311859131,	0.4146919548511505
0.2905176877975464,	0.4135071039199829
0.28629785776138306,	0.4158767759799957
0.29199886322021484,	0.4146919548511505
0.2906510829925537,	0.4158767759799957
0.29093295335769653,	0.41706159710884094
0.29101642966270447,	0.41706159710884094
0.2925748825073242,	0.41706159710884094
0.293573260307312,	0.41706159710884094
0.29447126388549805,	0.4158767759799957
0.2958572506904602,	0.4146919548511505
0.29356834292411804,	0.4146919548511505
0.29000577330589294,	0.4146919548511505
0.29374590516090393,	0.4135071039199829
0.29343611001968384,	0.4146919548511505
0.2909541130065918,	0.4146919548511505
0.290562242269516,	0.4146919548511505
0.2901822626590729,	0.4146919548511505
0.28903520107269287,	0.4158767759799957
0.28747791051864624,	0.4158767759799957
0.2854384779930115,	0.41706159710884094
0.2849269211292267,	0.41706159710884094
0.28437018394470215,	0.41943126916885376
0.287332147359848,	0.41943126916885376
0.28716516494750977,	0.41943126916885376
0.28421562910079956,	0.4158767759799957
0.26509690284729004,	0.4218009412288666
0.2920747399330139,	0.41943126916885376
0.29242292046546936,	0.41706159710884094
0.29274821281433105,	0.4146919548511505
0.2929629385471344,	0.4158767759799957
0.2933993935585022,	0.4158767759799957
0.2927910387516022,	0.4146919548511505
0.295093834400177,	0.4135071039199829
0.2934429347515106,	0.4123222827911377
0.29316502809524536,	0.4123222827911377
0.29205796122550964,	0.4123222827911377
0.28553009033203125,	0.4146919548511505
0.30748504400253296,	0.4111374318599701
0.29214251041412354,	0.4111374318599701
0.29253721237182617,	0.4111374318599701
0.29210391640663147,	0.4111374318599701
0.292497843503952,	0.4111374318599701
0.2930492162704468,	0.4123222827911377
0.2949642837047577,	0.4111374318599701
0.29393163323402405,	0.4123222827911377
0.29370900988578796,	0.4123222827911377
0.2939654588699341,	0.4135071039199829
0.28682002425193787,	0.4135071039199829
0.2893170416355133,	0.4158767759799957
0.30034905672073364,	0.41943126916885376
0.2926344871520996,	0.41706159710884094
0.2921384274959564,	0.41706159710884094
0.29371586441993713,	0.41706159710884094
0.2927636206150055,	0.4158767759799957
0.29318735003471375,	0.4158767759799957
0.2928733229637146,	0.4146919548511505
0.29242992401123047,	0.4146919548511505
0.29549500346183777,	0.4146919548511505
0.2938585877418518,	0.4146919548511505
0.29666584730148315,	0.4135071039199829
0.2970501184463501,	0.4135071039199829
0.29802271723747253,	0.4099526107311249
0.29160255193710327,	0.4123222827911377
0.29084864258766174,	0.4123222827911377
0.2913060486316681,	0.4111374318599701
0.29049769043922424,	0.4123222827911377
0.29178720712661743,	0.4111374318599701
0.29161128401756287,	0.4111374318599701
0.29041701555252075,	0.4111374318599701
0.29108887910842896,	0.4111374318599701
0.2912003695964813,	0.4111374318599701
0.2889768183231354,	0.4111374318599701
0.29606813192367554,	0.4099526107311249
0.2679251432418823,	0.41706159710884094
0.2925914227962494,	0.41706159710884094
0.2924610376358032,	0.4158767759799957
0.2924354374408722,	0.41706159710884094
0.29225459694862366,	0.4158767759799957
0.2924882769584656,	0.4146919548511505
0.29096004366874695,	0.4146919548511505
0.2910516858100891,	0.4146919548511505
0.28930482268333435,	0.41706159710884094
0.28864046931266785,	0.41943126916885376
0.28822121024131775,	0.41824644804000854
0.2784128487110138,	0.41943126916885376
0.27160948514938354,	0.42061612010002136
0.29083913564682007,	0.41943126916885376
0.29170551896095276,	0.41943126916885376
0.29224681854248047,	0.41824644804000854
0.29186633229255676,	0.41706159710884094
0.2923237681388855,	0.41706159710884094
0.2917799651622772,	0.41824644804000854
0.29149243235588074,	0.41943126916885376
0.2913007438182831,	0.42061612010002136
0.2911089360713959,	0.4229857921600342
0.28903207182884216,	0.4277251064777374
0.28917181491851807,	0.43364930152893066
0.27995848655700684,	0.44075828790664673
0.2910671532154083,	0.4383886158466339
0.29092326760292053,	0.4348341226577759
0.2895633280277252,	0.43127962946891785
0.2903088331222534,	0.425355464220047
0.29039570689201355,	0.4241706132888794
0.28937479853630066,	0.42061612010002136
0.2881771922111511,	0.41943126916885376
0.28534361720085144,	0.41943126916885376
0.2849046587944031,	0.41824644804000854
0.28678762912750244,	0.41824644804000854
0.28079602122306824,	0.42061612010002136
0.2912899851799011,	0.41824644804000854
0.29157528281211853,	0.41706159710884094
0.29262593388557434,	0.4158767759799957
0.29272162914276123,	0.4146919548511505
0.29164832830429077,	0.4146919548511505
0.2917737066745758,	0.4135071039199829
0.292854905128479,	0.4158767759799957
0.2928628623485565,	0.4135071039199829
0.2907930612564087,	0.4123222827911377
0.2862417697906494,	0.4146919548511505
0.28760695457458496,	0.4146919548511505
0.29335102438926697,	0.4123222827911377
0.295317143201828,	0.4016587734222412
0.291349858045578,	0.40402844548225403
0.29150792956352234,	0.40521326661109924
0.2913403809070587,	0.40521326661109924
0.2895960509777069,	0.40639811754226685
0.2895042896270752,	0.4099526107311249
0.29245615005493164,	0.4099526107311249
0.2913486957550049,	0.4099526107311249
0.29160231351852417,	0.4087677597999573
0.2912796437740326,	0.40521326661109924
0.29365625977516174,	0.40639811754226685
0.28937652707099915,	0.4099526107311249
0.2912890613079071,	0.4146919548511505
0.29132080078125,	0.4146919548511505
0.2927680015563965,	0.4146919548511505
0.29278337955474854,	0.4146919548511505
0.2933868169784546,	0.4135071039199829
0.29484859108924866,	0.4135071039199829
0.29367586970329285,	0.4158767759799957
0.2953253984451294,	0.4146919548511505
0.29553544521331787,	0.4146919548511505
0.2945016324520111,	0.4146919548511505
0.2942948043346405,	0.4123222827911377
0.29805997014045715,	0.4123222827911377
0.30504414439201355,	0.4099526107311249
0.2906278371810913,	0.4099526107311249
0.2904842495918274,	0.4111374318599701
0.2901659905910492,	0.4111374318599701
0.2901529371738434,	0.4111374318599701
0.29059597849845886,	0.4135071039199829
0.29187315702438354,	0.4135071039199829
0.29023227095603943,	0.4123222827911377
0.29099276661872864,	0.4111374318599701
0.2883562445640564,	0.4135071039199829
0.2870473265647888,	0.4146919548511505
0.2886689007282257,	0.4158767759799957
0.29591891169548035,	0.4135071039199829
0.2897831201553345,	0.4135071039199829
0.2898714542388916,	0.4146919548511505
0.28921377658843994,	0.4158767759799957
0.28873342275619507,	0.41706159710884094
0.2908521294593811,	0.41706159710884094
0.2888756990432739,	0.41824644804000854
0.28685227036476135,	0.41943126916885376
0.28640323877334595,	0.4218009412288666
0.28245145082473755,	0.4218009412288666
0.2845248281955719,	0.4229857921600342
0.27740126848220825,	0.4229857921600342
0.27085134387016296,	0.4218009412288666
0.2904699444770813,	0.42061612010002136
0.29039737582206726,	0.42061612010002136
0.29122355580329895,	0.41943126916885376
0.29117530584335327,	0.42061612010002136
0.2911221385002136,	0.41824644804000854
0.2922190725803375,	0.41706159710884094
0.2924095690250397,	0.41706159710884094
0.2922600209712982,	0.4158767759799957
0.2928427755832672,	0.4146919548511505
0.28854918479919434,	0.4158767759799957
0.2844989001750946,	0.4158767759799957
0.28379809856414795,	0.42061612010002136
0.29078540205955505,	0.42061612010002136
0.29046013951301575,	0.41943126916885376
0.2902880609035492,	0.41824644804000854
0.29047197103500366,	0.41706159710884094
0.2901162803173065,	0.4158767759799957
0.291544646024704,	0.4158767759799957
0.29075875878334045,	0.4158767759799957
0.2913088798522949,	0.41706159710884094
0.28801149129867554,	0.4158767759799957
0.2901304364204407,	0.42061612010002136
0.2882257401943207,	0.4218009412288666
0.2871512174606323,	0.4218009412288666
0.29026275873184204,	0.4218009412288666
0.28942689299583435,	0.41943126916885376
0.28881266713142395,	0.41943126916885376
0.28741875290870667,	0.4218009412288666
0.2887333035469055,	0.42061612010002136
0.29039326310157776,	0.41943126916885376
0.288982629776001,	0.41824644804000854
0.28931063413619995,	0.4135071039199829
0.28989046812057495,	0.4135071039199829
0.2884429097175598,	0.4135071039199829
0.2895037829875946,	0.4135071039199829
0.2927218973636627,	0.4123222827911377
0.2909124195575714,	0.4135071039199829
0.2906583547592163,	0.4135071039199829
0.2908167541027069,	0.4146919548511505
0.2927740216255188,	0.4146919548511505
0.2933366298675537,	0.4146919548511505
0.2917401194572449,	0.4158767759799957
0.2924616038799286,	0.4146919548511505
0.29342976212501526,	0.4146919548511505
0.29347658157348633,	0.4146919548511505
0.2912423312664032,	0.4146919548511505
0.2913733720779419,	0.4158767759799957
0.2967434823513031,	0.4146919548511505
0.29075366258621216,	0.4158767759799957
0.29072123765945435,	0.4158767759799957
0.2906317412853241,	0.4158767759799957
0.2918112576007843,	0.4158767759799957
0.29368874430656433,	0.4158767759799957
0.2941243648529053,	0.4158767759799957
0.2935238480567932,	0.4158767759799957
0.2914426624774933,	0.4158767759799957
0.28837814927101135,	0.41706159710884094
0.2870001792907715,	0.41943126916885376
0.2912011742591858,	0.41706159710884094
0.29809099435806274,	0.4218009412288666
0.29088807106018066,	0.41943126916885376
0.2912001311779022,	0.42061612010002136
0.29105231165885925,	0.42061612010002136
0.2909548878669739,	0.42061612010002136
0.2892645597457886,	0.42061612010002136
0.291406512260437,	0.41943126916885376
0.290740430355072,	0.41824644804000854
0.29341018199920654,	0.41824644804000854
0.29441940784454346,	0.4158767759799957
0.28629934787750244,	0.4158767759799957
0.28549858927726746,	0.4146919548511505
0.2814173698425293,	0.4146919548511505
0.29028642177581787,	0.4135071039199829
0.2908884882926941,	0.4135071039199829
0.2908523976802826,	0.4158767759799957
0.29162469506263733,	0.4158767759799957
0.2907467484474182,	0.4158767759799957
0.29129886627197266,	0.4158767759799957
0.29050886631011963,	0.4158767759799957
0.28822803497314453,	0.4158767759799957
0.2875308096408844,	0.41706159710884094
0.28542381525039673,	0.41706159710884094
0.2810662090778351,	0.41824644804000854
0.29528218507766724,	0.40758293867111206
0.29128724336624146,	0.4111374318599701
0.29096418619155884,	0.4123222827911377
0.2905956506729126,	0.4146919548511505
0.28965476155281067,	0.4158767759799957
0.28950947523117065,	0.4158767759799957
0.2892536222934723,	0.4146919548511505
0.2904953360557556,	0.4158767759799957
0.2884882092475891,	0.4158767759799957
0.28531694412231445,	0.41706159710884094
0.2851751446723938,	0.4158767759799957
0.28793126344680786,	0.41824644804000854
0.2652091979980469,	0.43009477853775024
0.29075536131858826,	0.425355464220047
0.2905609607696533,	0.425355464220047
0.2901439368724823,	0.42061612010002136
0.2896021604537964,	0.42061612010002136
0.288603812456131,	0.41824644804000854
0.2882401645183563,	0.41824644804000854
0.2892087399959564,	0.41824644804000854
0.2878202795982361,	0.4158767759799957
0.28564202785491943,	0.41824644804000854
0.2857246398925781,	0.41706159710884094
0.2872229516506195,	0.4158767759799957
0.297698974609375,	0.40639811754226685
0.29089075326919556,	0.4099526107311249
0.291331946849823,	0.4123222827911377
0.29037708044052124,	0.4146919548511505
0.2902860939502716,	0.4158767759799957
0.2906457483768463,	0.4158767759799957
0.2919341027736664,	0.41706159710884094
0.291614830493927,	0.41706159710884094
0.29256224632263184,	0.41706159710884094
0.29117968678474426,	0.41706159710884094
0.2938501536846161,	0.41824644804000854
0.29854318499565125,	0.4158767759799957
0.28704458475112915,	0.4218009412288666
0.28887325525283813,	0.42061612010002136
0.288568913936615,	0.42061612010002136
0.2883433401584625,	0.4229857921600342
0.2884244918823242,	0.4218009412288666
0.2866630554199219,	0.4218009412288666
0.28473320603370667,	0.4229857921600342
0.2826487123966217,	0.425355464220047
0.28294092416763306,	0.425355464220047
0.2823258936405182,	0.425355464220047
0.2828730642795563,	0.4265402853488922
0.28202906250953674,	0.42890995740890503
0.28757721185684204,	0.42890995740890503
0.2906952202320099,	0.42890995740890503
0.2916024327278137,	0.425355464220047
0.29142066836357117,	0.4229857921600342
0.2923172116279602,	0.4229857921600342
0.29243701696395874,	0.42061612010002136
0.2932935655117035,	0.41824644804000854
0.29146021604537964,	0.41824644804000854
0.2928820252418518,	0.4158767759799957
0.2935980260372162,	0.4158767759799957
0.2917667627334595,	0.4158767759799957
0.29290667176246643,	0.4135071039199829
0.28845539689064026,	0.4135071039199829
0.2892768085002899,	0.4135071039199829
0.2884286940097809,	0.4158767759799957
0.28848302364349365,	0.41706159710884094
0.28975290060043335,	0.4146919548511505
0.2896042466163635,	0.41706159710884094
0.28917935490608215,	0.41706159710884094
0.29014378786087036,	0.4146919548511505
0.29047998785972595,	0.4146919548511505
0.2882723808288574,	0.4146919548511505
0.28834548592567444,	0.4146919548511505
0.27879196405410767,	0.41706159710884094
0.25368309020996094,	0.41943126916885376
0.29151952266693115,	0.41943126916885376
0.2913829982280731,	0.41943126916885376
0.29050374031066895,	0.41824644804000854
0.2896755635738373,	0.41706159710884094
0.28976747393608093,	0.41706159710884094
0.2911209762096405,	0.4158767759799957
0.2926550507545471,	0.4158767759799957
0.293052077293396,	0.4146919548511505
0.29597389698028564,	0.4158767759799957
0.30077114701271057,	0.4135071039199829
0.2979499101638794,	0.4135071039199829
0.30806005001068115,	0.39573460817337036
0.28974246978759766,	0.4028435945510864
0.28837141394615173,	0.40402844548225403
0.28895696997642517,	0.40521326661109924
0.2903008460998535,	0.4099526107311249
0.2904908359050751,	0.4111374318599701
