Number of classes: 2
Elapsed time: 0:05:00.002975
One batch.
Number of epochs: 15857
Learning rate: 0.01
Subset: small
------------------------------------
Testing accuracy: 0.6746031641960144
Training accuracy: 0.6784946322441101
------------------------------------
cost history,	validation history
0.6178977489471436,	0.5476190447807312
0.6178914308547974,	0.5476190447807312
0.6178848743438721,	0.5476190447807312
0.6178780794143677,	0.5476190447807312
0.6178717613220215,	0.5476190447807312
0.617865264415741,	0.5476190447807312
0.6178587675094604,	0.5476190447807312
0.6178522706031799,	0.5476190447807312
0.6178454756736755,	0.5476190447807312
0.6178390383720398,	0.5476190447807312
0.6178327798843384,	0.5476190447807312
0.617825984954834,	0.5476190447807312
0.6178194880485535,	0.5476190447807312
0.6178131699562073,	0.5476190447807312
0.6178063750267029,	0.5476190447807312
0.6177999377250671,	0.5476190447807312
0.6177934408187866,	0.5476190447807312
0.6177870035171509,	0.5476190447807312
0.6177803874015808,	0.5476190447807312
0.6177740693092346,	0.5476190447807312
0.6177675127983093,	0.5476190447807312
0.6177610754966736,	0.5476190447807312
0.6177546381950378,	0.5476190447807312
0.6177480816841125,	0.5476190447807312
0.6177413463592529,	0.5476190447807312
0.6177350878715515,	0.5476190447807312
0.6177284121513367,	0.5476190447807312
0.6177221536636353,	0.5476190447807312
0.6177155375480652,	0.5476190447807312
0.6177091002464294,	0.5476190447807312
0.6177026033401489,	0.5476190447807312
0.6176961064338684,	0.5476190447807312
0.6176894307136536,	0.5476190447807312
0.6176831126213074,	0.5476190447807312
0.6176766753196716,	0.5476190447807312
0.6176702976226807,	0.5476190447807312
0.6176636219024658,	0.5476190447807312
0.6176574230194092,	0.5476190447807312
0.6176508665084839,	0.5476190447807312
0.6176444292068481,	0.5476190447807312
0.617637574672699,	0.5476190447807312
0.6176313757896423,	0.5476190447807312
0.6176249980926514,	0.5476190447807312
0.6176184415817261,	0.5476190447807312
0.6176118850708008,	0.5476190447807312
0.617605447769165,	0.5476190447807312
0.6175990104675293,	0.5476190447807312
0.6175926923751831,	0.5476190447807312
0.6175860166549683,	0.5476190447807312
0.6175796389579773,	0.5476190447807312
0.6175729036331177,	0.5476190447807312
0.6175664663314819,	0.5476190447807312
0.6175601482391357,	0.5476190447807312
0.6175537109375,	0.5476190447807312
0.6175472736358643,	0.5476190447807312
0.6175408363342285,	0.5476190447807312
0.617534339427948,	0.5476190447807312
0.6175278425216675,	0.5476190447807312
0.6175215244293213,	0.5476190447807312
0.6175149083137512,	0.5476190447807312
0.6175085306167603,	0.5476190447807312
0.6175021529197693,	0.5476190447807312
0.6174957156181335,	0.5476190447807312
0.6174892783164978,	0.5476190447807312
0.6174828410148621,	0.5476190447807312
0.6174763441085815,	0.5476190447807312
0.617469847202301,	0.5476190447807312
0.6174635291099548,	0.5476190447807312
0.6174570918083191,	0.5476190447807312
0.6174504160881042,	0.5476190447807312
0.6174442172050476,	0.5476190447807312
0.617437481880188,	0.5476190447807312
0.6174314022064209,	0.5476190447807312
0.6174246072769165,	0.5476190447807312
0.6174182891845703,	0.5476190447807312
0.6174119710922241,	0.5476190447807312
0.6174054145812988,	0.5476190447807312
0.6173992156982422,	0.5476190447807312
0.6173925995826721,	0.5476190447807312
0.6173860430717468,	0.5476190447807312
0.6173797845840454,	0.5476190447807312
0.6173732876777649,	0.5476190447807312
0.6173669099807739,	0.5476190447807312
0.6173603534698486,	0.5476190447807312
0.6173542141914368,	0.5476190447807312
0.6173476576805115,	0.5476190447807312
0.6173411011695862,	0.5476190447807312
0.6173347234725952,	0.5476190447807312
0.6173282265663147,	0.5476190447807312
0.6173219680786133,	0.5476190447807312
0.6173154711723328,	0.5476190447807312
0.6173091530799866,	0.5476190447807312
0.6173027157783508,	0.5476190447807312
0.6172966957092285,	0.5476190447807312
0.6172900199890137,	0.5476190447807312
0.6172835826873779,	0.5476190447807312
0.6172770261764526,	0.5476190447807312
0.6172707080841064,	0.5476190447807312
0.6172641515731812,	0.5476190447807312
0.6172577142715454,	0.5476190447807312
0.6172516942024231,	0.5476190447807312
0.6172451376914978,	0.5476190447807312
0.6172387003898621,	0.5476190447807312
0.6172323226928711,	0.5476190447807312
0.617225706577301,	0.5476190447807312
0.6172195076942444,	0.5476190447807312
0.617213249206543,	0.5476190447807312
0.6172067523002625,	0.5476190447807312
0.6172003149986267,	0.5476190447807312
0.6171937584877014,	0.5476190447807312
0.6171875,	0.5476190447807312
0.6171810626983643,	0.5476190447807312
0.6171746253967285,	0.5476190447807312
0.6171683073043823,	0.5476190447807312
0.6171618103981018,	0.5476190447807312
0.6171557307243347,	0.5476190447807312
0.6171492338180542,	0.5476190447807312
0.6171428561210632,	0.5476190447807312
0.6171365976333618,	0.5476190447807312
0.6171301603317261,	0.5476190447807312
0.6171239018440247,	0.5476190447807312
0.617117166519165,	0.5476190447807312
0.6171109676361084,	0.5476190447807312
0.6171045303344727,	0.5476190447807312
0.6170981526374817,	0.5476190447807312
0.6170918345451355,	0.5476190447807312
0.6170856356620789,	0.5476190447807312
0.6170791983604431,	0.5476190447807312
0.6170727014541626,	0.5476190447807312
0.6170663237571716,	0.5476190447807312
0.6170600652694702,	0.5476190447807312
0.6170535087585449,	0.5476190447807312
0.6170471906661987,	0.5476190447807312
0.6170409321784973,	0.5476190447807312
0.6170346736907959,	0.5476190447807312
0.6170283555984497,	0.5476190447807312
0.6170217394828796,	0.5476190447807312
0.617015540599823,	0.5476190447807312
0.6170092225074768,	0.5476190447807312
0.6170029044151306,	0.5476190447807312
0.6169965267181396,	0.5476190447807312
0.6169901490211487,	0.5476190447807312
0.6169836521148682,	0.5476190447807312
0.616977334022522,	0.5476190447807312
0.6169710755348206,	0.5476190447807312
0.6169646382331848,	0.5476190447807312
0.6169583201408386,	0.5476190447807312
0.6169520020484924,	0.5476190447807312
0.6169455647468567,	0.5476190447807312
0.6169394254684448,	0.5476190447807312
0.6169329881668091,	0.5476190447807312
0.6169266700744629,	0.5476190447807312
0.6169200539588928,	0.5476190447807312
0.6169139742851257,	0.5476190447807312
0.61690753698349,	0.5476190447807312
0.6169013381004333,	0.5476190447807312
0.6168949007987976,	0.5476190447807312
0.6168886423110962,	0.5476190447807312
0.6168824434280396,	0.5476190447807312
0.6168758273124695,	0.5476190447807312
0.6168695092201233,	0.5476190447807312
0.6168633103370667,	0.5476190447807312
0.6168569922447205,	0.5476190447807312
0.6168506741523743,	0.5476190447807312
0.6168445348739624,	0.5476190447807312
0.6168380379676819,	0.5476190447807312
0.6168315410614014,	0.5476190447807312
0.6168255805969238,	0.5476190447807312
0.6168190836906433,	0.5476190447807312
0.6168128848075867,	0.5476190447807312
0.6168068647384644,	0.5476190447807312
0.6168000102043152,	0.5476190447807312
0.6167938709259033,	0.5476190447807312
0.6167876124382019,	0.5476190447807312
0.6167815327644348,	0.5476190447807312
0.6167749762535095,	0.5476190447807312
0.6167687177658081,	0.5476190447807312
0.6167623996734619,	0.5476190447807312
0.6167559027671814,	0.5476190447807312
0.6167497634887695,	0.5476190447807312
0.6167433261871338,	0.5476190447807312
0.6167370080947876,	0.5476190447807312
0.6167306303977966,	0.5476190447807312
0.61672443151474,	0.5476190447807312
0.6167181134223938,	0.5476190447807312
0.6167117357254028,	0.5476190447807312
0.6167055368423462,	0.5476190447807312
0.6166992783546448,	0.5476190447807312
0.6166930198669434,	0.5476190447807312
0.6166867017745972,	0.5476190447807312
0.6166805028915405,	0.5476190447807312
0.6166741251945496,	0.5476190447807312
0.6166678667068481,	0.5476190447807312
0.616661548614502,	0.5476190447807312
0.6166552305221558,	0.5476190447807312
0.6166490316390991,	0.5476190447807312
0.6166427135467529,	0.5476190447807312
0.6166362762451172,	0.5476190447807312
0.6166301369667053,	0.5476190447807312
0.6166238784790039,	0.5476190447807312
0.6166175007820129,	0.5476190447807312
0.6166114807128906,	0.5595238208770752
0.6166050434112549,	0.5595238208770752
0.6165989637374878,	0.5595238208770752
0.6165926456451416,	0.5595238208770752
0.6165862679481506,	0.5595238208770752
0.6165798902511597,	0.5595238208770752
0.616573691368103,	0.5595238208770752
0.6165675520896912,	0.5595238208770752
0.6165612936019897,	0.5595238208770752
0.616554856300354,	0.5595238208770752
0.616548478603363,	0.5595238208770752
0.6165421605110168,	0.5595238208770752
0.6165362000465393,	0.5595238208770752
0.6165298819541931,	0.5595238208770752
0.6165234446525574,	0.5595238208770752
0.6165174841880798,	0.5595238208770752
0.6165109872817993,	0.5595238208770752
0.6165049076080322,	0.5595238208770752
0.6164984703063965,	0.5595238208770752
0.6164920926094055,	0.5595238208770752
0.6164860725402832,	0.5595238208770752
0.6164798140525818,	0.5595238208770752
0.6164736151695251,	0.5595238208770752
0.616467297077179,	0.5595238208770752
0.6164610981941223,	0.5595238208770752
0.6164546608924866,	0.5595238208770752
0.6164486408233643,	0.5595238208770752
0.6164425015449524,	0.5595238208770752
0.6164360046386719,	0.5595238208770752
0.6164298057556152,	0.5595238208770752
0.6164235472679138,	0.5595238208770752
0.616417407989502,	0.5595238208770752
0.6164110898971558,	0.5595238208770752
0.6164048910140991,	0.5595238208770752
0.6163985729217529,	0.5595238208770752
0.6163925528526306,	0.5595238208770752
0.6163861751556396,	0.5595238208770752
0.6163798570632935,	0.5595238208770752
0.6163737773895264,	0.5595238208770752
0.6163673996925354,	0.5595238208770752
0.6163614988327026,	0.5595238208770752
0.6163550615310669,	0.5595238208770752
0.6163488626480103,	0.5595238208770752
0.6163427233695984,	0.5595238208770752
0.6163364052772522,	0.5595238208770752
0.6163301467895508,	0.5595238208770752
0.6163238286972046,	0.5595238208770752
0.6163175106048584,	0.5595238208770752
0.6163116097450256,	0.5595238208770752
0.6163051128387451,	0.5595238208770752
0.616299033164978,	0.5595238208770752
0.6162928342819214,	0.5595238208770752
0.6162866950035095,	0.5595238208770752
0.6162803769111633,	0.5595238208770752
0.6162741780281067,	0.5595238208770752
0.6162678599357605,	0.5595238208770752
0.6162618398666382,	0.5595238208770752
0.6162556409835815,	0.5595238208770752
0.6162493824958801,	0.5595238208770752
0.6162431240081787,	0.5595238208770752
0.6162371039390564,	0.5595238208770752
0.616230845451355,	0.5595238208770752
0.6162247061729431,	0.5595238208770752
0.6162183284759521,	0.5595238208770752
0.6162121891975403,	0.5595238208770752
0.6162059307098389,	0.5595238208770752
0.616199791431427,	0.5595238208770752
0.6161935925483704,	0.5595238208770752
0.616187334060669,	0.5595238208770752
0.6161813139915466,	0.5595238208770752
0.6161749958992004,	0.5595238208770752
0.6161688566207886,	0.5595238208770752
0.6161626577377319,	0.5595238208770752
0.6161563396453857,	0.5595238208770752
0.6161503791809082,	0.5595238208770752
0.6161442399024963,	0.5595238208770752
0.6161379814147949,	0.5595238208770752
0.6161317825317383,	0.5595238208770752
0.616125762462616,	0.5595238208770752
0.6161192059516907,	0.5595238208770752
0.6161131262779236,	0.5595238208770752
0.6161069273948669,	0.5595238208770752
0.6161009669303894,	0.5595238208770752
0.6160946488380432,	0.5595238208770752
0.6160884499549866,	0.5595238208770752
0.6160823106765747,	0.5595238208770752
0.6160761117935181,	0.5595238208770752
0.6160699725151062,	0.5595238208770752
0.6160635352134705,	0.5595238208770752
0.6160573363304138,	0.5595238208770752
0.616051435470581,	0.5595238208770752
0.616045355796814,	0.5595238208770752
0.6160389184951782,	0.5595238208770752
0.6160328984260559,	0.5595238208770752
0.616026759147644,	0.5595238208770752
0.6160205602645874,	0.5595238208770752
0.6160145998001099,	0.5595238208770752
0.6160082221031189,	0.5595238208770752
0.6160019636154175,	0.5595238208770752
0.6159958839416504,	0.5595238208770752
0.6159900426864624,	0.5595238208770752
0.6159836053848267,	0.5595238208770752
0.6159773468971252,	0.5595238208770752
0.6159712672233582,	0.5595238208770752
0.6159653663635254,	0.5595238208770752
0.6159590482711792,	0.5595238208770752
0.6159529089927673,	0.5595238208770752
0.6159467101097107,	0.5595238208770752
0.6159406304359436,	0.5595238208770752
0.6159344911575317,	0.5595238208770752
0.6159284114837646,	0.5595238208770752
0.6159220337867737,	0.5595238208770752
0.6159158945083618,	0.5595238208770752
0.6159100532531738,	0.5595238208770752
0.6159036755561829,	0.5595238208770752
0.6158974766731262,	0.5476190447807312
0.6158915758132935,	0.5476190447807312
0.6158854365348816,	0.5476190447807312
0.6158790588378906,	0.5476190447807312
0.6158729195594788,	0.5476190447807312
0.6158667802810669,	0.5476190447807312
0.6158609986305237,	0.5476190447807312
0.6158545613288879,	0.5476190447807312
0.6158486008644104,	0.5476190447807312
0.6158425807952881,	0.5476190447807312
0.6158362030982971,	0.5476190447807312
0.6158301830291748,	0.5476190447807312
0.6158240437507629,	0.5476190447807312
0.6158179044723511,	0.5476190447807312
0.615811824798584,	0.5476190447807312
0.6158057451248169,	0.5476190447807312
0.6157997250556946,	0.5476190447807312
0.6157934665679932,	0.5476190447807312
0.6157872080802917,	0.5476190447807312
0.6157812476158142,	0.5476190447807312
0.6157751679420471,	0.5476190447807312
0.6157689690589905,	0.5476190447807312
0.6157628297805786,	0.5476190447807312
0.6157568693161011,	0.5476190447807312
0.6157507300376892,	0.5476190447807312
0.6157444715499878,	0.5476190447807312
0.6157383918762207,	0.5476190447807312
0.6157324314117432,	0.5476190447807312
0.6157264113426208,	0.5476190447807312
0.6157201528549194,	0.5476190447807312
0.6157140135765076,	0.5476190447807312
0.6157079339027405,	0.5476190447807312
0.6157019138336182,	0.5476190447807312
0.6156958341598511,	0.5476190447807312
0.615689754486084,	0.5476190447807312
0.6156835556030273,	0.5476190447807312
0.6156774163246155,	0.5476190447807312
0.6156712770462036,	0.5476190447807312
0.6156650185585022,	0.5476190447807312
0.615659236907959,	0.5476190447807312
0.6156529784202576,	0.5476190447807312
0.6156469583511353,	0.5476190447807312
0.6156407594680786,	0.5476190447807312
0.6156349778175354,	0.5476190447807312
0.6156287789344788,	0.5476190447807312
0.6156226396560669,	0.5476190447807312
0.6156164407730103,	0.5476190447807312
0.6156104207038879,	0.5476190447807312
0.6156044006347656,	0.5476190447807312
0.615598201751709,	0.5476190447807312
0.615592360496521,	0.5476190447807312
0.6155862212181091,	0.5476190447807312
0.6155802607536316,	0.5476190447807312
0.6155739426612854,	0.5476190447807312
0.6155679225921631,	0.5476190447807312
0.6155617833137512,	0.5476190447807312
0.6155557632446289,	0.5476190447807312
0.6155496835708618,	0.5476190447807312
0.6155439019203186,	0.5476190447807312
0.615537703037262,	0.5476190447807312
0.6155315041542053,	0.5476190447807312
0.6155253648757935,	0.5476190447807312
0.6155193448066711,	0.5476190447807312
0.6155134439468384,	0.5476190447807312
0.615507185459137,	0.5476190447807312
0.615501344203949,	0.5476190447807312
0.6154952645301819,	0.5476190447807312
0.6154890060424805,	0.5476190447807312
0.6154832243919373,	0.5476190447807312
0.6154769659042358,	0.5476190447807312
0.6154710054397583,	0.5476190447807312
0.6154649257659912,	0.5476190447807312
0.6154588460922241,	0.5476190447807312
0.6154529452323914,	0.5476190447807312
0.6154467463493347,	0.5476190447807312
0.6154407262802124,	0.5476190447807312
0.6154346466064453,	0.5476190447807312
0.615428626537323,	0.5476190447807312
0.6154228448867798,	0.5476190447807312
0.615416407585144,	0.5476190447807312
0.6154105067253113,	0.5476190447807312
0.6154046058654785,	0.5476190447807312
0.6153982877731323,	0.5476190447807312
0.6153923869132996,	0.5476190447807312
0.6153861880302429,	0.5476190447807312
0.6153804063796997,	0.5476190447807312
0.6153740286827087,	0.5476190447807312
0.6153681874275208,	0.5476190447807312
0.6153623461723328,	0.5476190447807312
0.6153560876846313,	0.5476190447807312
0.6153501868247986,	0.5476190447807312
0.6153439283370972,	0.5476190447807312
0.615338146686554,	0.5476190447807312
0.6153321862220764,	0.5476190447807312
0.6153260469436646,	0.5476190447807312
0.6153199076652527,	0.5476190447807312
0.6153141260147095,	0.5476190447807312
0.6153079271316528,	0.5476190447807312
0.615301787853241,	0.5476190447807312
0.6152958273887634,	0.5476190447807312
0.6152899265289307,	0.5476190447807312
0.6152839064598083,	0.5476190447807312
0.6152778267860413,	0.5476190447807312
0.615271806716919,	0.5476190447807312
0.6152659058570862,	0.5476190447807312
0.6152598261833191,	0.5476190447807312
0.615253746509552,	0.5476190447807312
0.6152477860450745,	0.5476190447807312
0.6152415871620178,	0.5476190447807312
0.6152356863021851,	0.5476190447807312
0.6152296662330627,	0.5476190447807312
0.6152238845825195,	0.5476190447807312
0.6152176856994629,	0.5476190447807312
0.6152116656303406,	0.5476190447807312
0.6152058243751526,	0.5476190447807312
0.6151997447013855,	0.5476190447807312
0.6151937246322632,	0.5476190447807312
0.6151878237724304,	0.5476190447807312
0.6151817440986633,	0.5476190447807312
0.6151758432388306,	0.5476190447807312
0.6151697039604187,	0.5476190447807312
0.6151637434959412,	0.5476190447807312
0.6151578426361084,	0.5476190447807312
0.6151518821716309,	0.5476190447807312
0.6151459217071533,	0.5476190447807312
0.6151397824287415,	0.5476190447807312
0.6151337027549744,	0.5476190447807312
0.6151278018951416,	0.5476190447807312
0.6151220202445984,	0.5476190447807312
0.6151160001754761,	0.5476190447807312
0.6151098608970642,	0.5476190447807312
0.6151039004325867,	0.5476190447807312
0.6150981187820435,	0.5476190447807312
0.6150918006896973,	0.5476190447807312
0.615085780620575,	0.5476190447807312
0.6150800585746765,	0.5476190447807312
0.6150739789009094,	0.5476190447807312
0.6150677800178528,	0.5476190447807312
0.6150621771812439,	0.5476190447807312
0.6150560975074768,	0.5476190447807312
0.6150500178337097,	0.5476190447807312
0.6150439977645874,	0.5476190447807312
0.6150382161140442,	0.5476190447807312
0.6150323748588562,	0.5476190447807312
0.61502605676651,	0.5476190447807312
0.6150203943252563,	0.5476190447807312
0.6150142550468445,	0.5476190447807312
0.6150084733963013,	0.5476190447807312
0.6150023937225342,	0.5476190447807312
0.6149964332580566,	0.5476190447807312
0.6149903535842896,	0.5476190447807312
0.6149844527244568,	0.5476190447807312
0.614978551864624,	0.5476190447807312
0.6149724721908569,	0.5476190447807312
0.6149663925170898,	0.5476190447807312
0.6149605512619019,	0.5476190447807312
0.6149547696113586,	0.5476190447807312
0.6149486899375916,	0.5476190447807312
0.6149426698684692,	0.5476190447807312
0.6149367094039917,	0.5476190447807312
0.6149309277534485,	0.5476190447807312
0.6149249076843262,	0.5476190447807312
0.6149189472198486,	0.5476190447807312
0.6149129271507263,	0.5476190447807312
0.6149069666862488,	0.5476190447807312
0.6149011254310608,	0.5476190447807312
0.614895224571228,	0.5476190447807312
0.6148893237113953,	0.5476190447807312
0.6148833632469177,	0.5476190447807312
0.6148774027824402,	0.5476190447807312
0.6148713827133179,	0.5476190447807312
0.6148655414581299,	0.5476190447807312
0.6148594617843628,	0.5476190447807312
0.6148534417152405,	0.5476190447807312
0.6148476600646973,	0.5476190447807312
0.6148419380187988,	0.5476190447807312
0.614835798740387,	0.5476190447807312
0.6148298382759094,	0.5476190447807312
0.6148239374160767,	0.5476190447807312
0.6148181557655334,	0.5476190447807312
0.6148121356964111,	0.5476190447807312
0.6148062944412231,	0.5476190447807312
0.6148002743721008,	0.5476190447807312
0.6147943139076233,	0.5476190447807312
0.6147884726524353,	0.5476190447807312
0.6147825717926025,	0.5476190447807312
0.6147765517234802,	0.5476190447807312
0.614770770072937,	0.5476190447807312
0.6147647500038147,	0.5476190447807312
0.6147590279579163,	0.5476190447807312
0.6147529482841492,	0.5476190447807312
0.6147468686103821,	0.5476190447807312
0.6147410869598389,	0.5476190447807312
0.6147351861000061,	0.5476190447807312
0.6147291660308838,	0.5476190447807312
0.6147235631942749,	0.5476190447807312
0.6147176027297974,	0.5476190447807312
0.614711582660675,	0.5476190447807312
0.6147057414054871,	0.5476190447807312
0.6146999001502991,	0.5476190447807312
0.6146936416625977,	0.5476190447807312
0.6146880388259888,	0.5476190447807312
0.6146820187568665,	0.5476190447807312
0.6146760582923889,	0.5476190447807312
0.6146701574325562,	0.5476190447807312
0.6146644353866577,	0.5476190447807312
0.614658534526825,	0.5476190447807312
0.6146525144577026,	0.5476190447807312
0.614646852016449,	0.5476190447807312
0.6146409511566162,	0.5476190447807312
0.6146348714828491,	0.5476190447807312
0.6146290302276611,	0.5476190447807312
0.6146232485771179,	0.5476190447807312
0.6146173477172852,	0.5476190447807312
0.6146112084388733,	0.5476190447807312
0.6146056652069092,	0.5476190447807312
0.6145995259284973,	0.5476190447807312
0.6145937442779541,	0.5476190447807312
0.614587664604187,	0.5476190447807312
0.6145820021629333,	0.5476190447807312
0.6145761013031006,	0.5476190447807312
0.6145702004432678,	0.5476190447807312
0.6145643591880798,	0.5476190447807312
0.6145584583282471,	0.5476190447807312
0.6145526766777039,	0.5476190447807312
0.6145467162132263,	0.5476190447807312
0.6145408153533936,	0.5476190447807312
0.6145350337028503,	0.5476190447807312
0.6145288348197937,	0.5476190447807312
0.6145232319831848,	0.5476190447807312
0.614517331123352,	0.5476190447807312
0.6145114302635193,	0.5476190447807312
0.6145058274269104,	0.5476190447807312
0.6144997477531433,	0.5476190447807312
0.6144937872886658,	0.5476190447807312
0.6144881248474121,	0.5476190447807312
0.6144821047782898,	0.5476190447807312
0.6144763827323914,	0.5476190447807312
0.6144706010818481,	0.5476190447807312
0.6144648194313049,	0.5476190447807312
0.6144588589668274,	0.5476190447807312
0.6144528985023499,	0.5476190447807312
0.6144471764564514,	0.5476190447807312
0.6144411563873291,	0.5476190447807312
0.6144353151321411,	0.5476190447807312
0.6144294738769531,	0.5476190447807312
0.6144235730171204,	0.5476190447807312
0.6144179701805115,	0.5476190447807312
0.6144120693206787,	0.5476190447807312
0.6144058704376221,	0.5476190447807312
0.6144001483917236,	0.5476190447807312
0.6143944263458252,	0.5476190447807312
0.6143884062767029,	0.5476190447807312
0.6143825054168701,	0.5476190447807312
0.6143768429756165,	0.5476190447807312
0.6143707036972046,	0.5476190447807312
0.6143651008605957,	0.5476190447807312
0.6143595576286316,	0.5476190447807312
0.614353358745575,	0.5476190447807312
0.6143475770950317,	0.5476190447807312
0.6143417358398438,	0.5476190447807312
0.6143360137939453,	0.5476190447807312
0.6143301129341125,	0.5476190447807312
0.6143243312835693,	0.5476190447807312
0.6143184304237366,	0.5476190447807312
0.6143126487731934,	0.5476190447807312
0.6143067479133606,	0.5476190447807312
0.6143010258674622,	0.5476190447807312
0.614295244216919,	0.5476190447807312
0.614289402961731,	0.5476190447807312
0.6142836809158325,	0.5476190447807312
0.6142777800559998,	0.5476190447807312
0.6142718195915222,	0.5476190447807312
0.6142662167549133,	0.5476190447807312
0.6142603158950806,	0.5476190447807312
0.614254355430603,	0.5476190447807312
0.6142485737800598,	0.5476190447807312
0.6142428517341614,	0.5476190447807312
0.6142368316650391,	0.5476190447807312
0.6142309904098511,	0.5476190447807312
0.6142252683639526,	0.5476190447807312
0.6142195463180542,	0.5476190447807312
0.6142137050628662,	0.5476190447807312
0.6142078638076782,	0.5476190447807312
0.614202082157135,	0.5476190447807312
0.6141963601112366,	0.5476190447807312
0.6141906976699829,	0.5476190447807312
0.6141846179962158,	0.5476190447807312
0.6141789555549622,	0.5476190447807312
0.614173173904419,	0.5476190447807312
0.6141672730445862,	0.5476190447807312
0.6141614317893982,	0.5476190447807312
0.6141557693481445,	0.5476190447807312
0.6141501665115356,	0.5476190447807312
0.6141441464424133,	0.5476190447807312
0.6141381859779358,	0.5476190447807312
0.6141325235366821,	0.5476190447807312
0.6141268014907837,	0.5476190447807312
0.6141209602355957,	0.5476190447807312
0.6141151189804077,	0.5476190447807312
0.6141092777252197,	0.5476190447807312
0.6141034364700317,	0.5476190447807312
0.6140976548194885,	0.5476190447807312
0.6140920519828796,	0.5476190447807312
0.6140862107276917,	0.5476190447807312
0.6140804886817932,	0.5476190447807312
0.61407470703125,	0.5476190447807312
0.6140689253807068,	0.5476190447807312
0.6140631437301636,	0.5476190447807312
0.6140573620796204,	0.5476190447807312
0.6140515208244324,	0.5476190447807312
0.6140459179878235,	0.5476190447807312
0.6140397787094116,	0.5595238208770752
0.6140342950820923,	0.5595238208770752
0.6140285730361938,	0.5595238208770752
0.6140227317810059,	0.5595238208770752
0.6140168905258179,	0.5595238208770752
0.6140111684799194,	0.5595238208770752
0.6140055060386658,	0.5595238208770752
0.613999605178833,	0.5595238208770752
0.6139937043190002,	0.5595238208770752
0.613987922668457,	0.5595238208770752
0.6139823198318481,	0.5595238208770752
0.6139764785766602,	0.5595238208770752
0.6139707565307617,	0.5595238208770752
0.6139649152755737,	0.5595238208770752
0.6139592528343201,	0.5595238208770752
0.6139536499977112,	0.5595238208770752
0.6139479279518127,	0.5595238208770752
0.6139421463012695,	0.5595238208770752
0.6139361262321472,	0.5595238208770752
0.6139304637908936,	0.5595238208770752
0.6139246821403503,	0.5595238208770752
0.6139188408851624,	0.5595238208770752
0.6139129996299744,	0.5595238208770752
0.6139074563980103,	0.5595238208770752
0.6139017343521118,	0.5595238208770752
0.6138960719108582,	0.5595238208770752
0.6138901710510254,	0.5595238208770752
0.6138845086097717,	0.5595238208770752
0.6138787269592285,	0.5595238208770752
0.6138732433319092,	0.5595238208770752
0.6138673424720764,	0.5595238208770752
0.6138614416122437,	0.5595238208770752
0.6138558983802795,	0.5595238208770752
0.6138499975204468,	0.5595238208770752
0.6138444542884827,	0.5595238208770752
0.6138386130332947,	0.5595238208770752
0.613832950592041,	0.5595238208770752
0.6138271689414978,	0.5595238208770752
0.6138213872909546,	0.5595238208770752
0.6138157248497009,	0.5595238208770752
0.6138099431991577,	0.5595238208770752
0.6138042211532593,	0.5595238208770752
0.6137985587120056,	0.5595238208770752
0.6137928366661072,	0.5595238208770752
0.6137869954109192,	0.5595238208770752
0.6137812733650208,	0.5595238208770752
0.6137757301330566,	0.5595238208770752
0.6137699484825134,	0.5595238208770752
0.613764226436615,	0.5595238208770752
0.6137583255767822,	0.5595238208770752
0.6137526035308838,	0.5595238208770752
0.6137468218803406,	0.5595238208770752
0.6137413382530212,	0.5595238208770752
0.613735556602478,	0.5595238208770752
0.6137297749519348,	0.5595238208770752
0.6137240529060364,	0.5595238208770752
0.6137183308601379,	0.5595238208770752
0.6137128472328186,	0.5595238208770752
0.6137070655822754,	0.5595238208770752
0.6137011647224426,	0.5595238208770752
0.6136955618858337,	0.5595238208770752
0.6136898398399353,	0.5595238208770752
0.6136840581893921,	0.5595238208770752
0.6136783361434937,	0.5595238208770752
0.6136725544929504,	0.5595238208770752
0.6136670112609863,	0.5595238208770752
0.6136613488197327,	0.5595238208770752
0.6136556267738342,	0.5595238208770752
0.6136500239372253,	0.5595238208770752
0.6136444211006165,	0.5595238208770752
0.6136384606361389,	0.5595238208770752
0.6136327385902405,	0.5595238208770752
0.6136271357536316,	0.5595238208770752
0.6136214733123779,	0.5595238208770752
0.6136157512664795,	0.5595238208770752
0.613610029220581,	0.5595238208770752
0.6136044263839722,	0.5595238208770752
0.6135987043380737,	0.5595238208770752
0.6135928630828857,	0.5595238208770752
0.6135871410369873,	0.5595238208770752
0.6135815978050232,	0.5595238208770752
0.6135760545730591,	0.5595238208770752
0.6135703921318054,	0.5595238208770752
0.6135645508766174,	0.5595238208770752
0.6135590076446533,	0.5595238208770752
0.6135532259941101,	0.5595238208770752
0.613547682762146,	0.5595238208770752
0.6135419011116028,	0.5595238208770752
0.6135360598564148,	0.5595238208770752
0.613530695438385,	0.5595238208770752
0.6135247349739075,	0.5595238208770752
0.6135191321372986,	0.5595238208770752
0.6135135889053345,	0.5595238208770752
0.6135079264640808,	0.5595238208770752
0.6135022044181824,	0.5595238208770752
0.6134963631629944,	0.5595238208770752
0.6134907007217407,	0.5595238208770752
0.6134850978851318,	0.5595238208770752
0.6134795546531677,	0.5595238208770752
0.6134737133979797,	0.5595238208770752
0.6134682297706604,	0.5595238208770752
0.6134622097015381,	0.5595238208770752
0.6134567260742188,	0.5595238208770752
0.6134511232376099,	0.5595238208770752
0.613445520401001,	0.5595238208770752
0.6134399175643921,	0.5595238208770752
